traceId,decision
34e6e19354b04d9ab67cb658fc3df19f.40.16441123069815503,False
f4c0940344fd43479097981d895d7d58.40.16436651599620915,False
74f630d380e34835a9e88330140f7073.45.16441825536301609,False
40c92ef0dafa45d3ac2e737789359166.44.16457530328800829,False
2e675902ffcf4d1f88a13d01f075afd6.40.16441116506891057,False
40c92ef0dafa45d3ac2e737789359166.42.16457238186360087,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436661989797815,True
7553b0fa0218482bba3d6c90e4f91d6c.38.16451049577330531,True
6692efadd594462184c97e5b0b129009.42.16458879173000759,False
2827d95848a54704a80ca19e93e8a484.38.16450979633200069,False
7553b0fa0218482bba3d6c90e4f91d6c.40.16450880431460093,False
2e675902ffcf4d1f88a13d01f075afd6.43.16441150987837847,False
9436f09cdf5041aebfe8366490cf8c39.40.16441105931609333,False
2e675902ffcf4d1f88a13d01f075afd6.45.16440822193713277,False
e3a227d671114d5f84183af69c7f2004.38.16444976274710231,False
40c92ef0dafa45d3ac2e737789359166.35.16457535423900757,False
e3a227d671114d5f84183af69c7f2004.45.16445136272990365,False
2ba46c06939c4b0cac68ad1af6e9c919.44.16457862854650105,False
9436f09cdf5041aebfe8366490cf8c39.37.16440865823378593,False
34968177ab304796b14ce6ae31f4a942.36.16444982521840363,False
81d1de16d4174ab2858533502c163935.42.16450838642490383,False
34e6e19354b04d9ab67cb658fc3df19f.46.16440808731624813,False
40c92ef0dafa45d3ac2e737789359166.44.16457721309591285,False
9436f09cdf5041aebfe8366490cf8c39.41.16441156849699743,False
99cb9a9f360d4336a9e43e5a424fd355.45.16451082164650227,False
7553b0fa0218482bba3d6c90e4f91d6c.41.16451013531220513,False
0ac2537d09034b85959bb2649c604711.37.16444997804180099,False
7553b0fa0218482bba3d6c90e4f91d6c.39.16451029522130537,False
9436f09cdf5041aebfe8366490cf8c39.35.16441146813139667,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.39.16459239259680633,True
2e675902ffcf4d1f88a13d01f075afd6.40.16441125685662055,False
9436f09cdf5041aebfe8366490cf8c39.42.16441164210199633,False
4f2ca34ee5c84c03856a87eb4ac87592.40.16457405976393589,True
81d1de16d4174ab2858533502c163935.38.16450836378380247,False
2827d95848a54704a80ca19e93e8a484.39.16451114130170141,False
b7fabc9d47794091b11bdcf3ed250261.42.16441793995711247,False
7553b0fa0218482bba3d6c90e4f91d6c.41.16450973841810363,False
2e675902ffcf4d1f88a13d01f075afd6.38.16440831996044849,False
2e675902ffcf4d1f88a13d01f075afd6.45.16441093444248763,False
81d1de16d4174ab2858533502c163935.39.16450844834730751,False
7553b0fa0218482bba3d6c90e4f91d6c.40.16451125382140683,False
34968177ab304796b14ce6ae31f4a942.40.16445162082820655,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436452378424685,False
e3a227d671114d5f84183af69c7f2004.40.16444981434900239,False
21652019f9134706a7d3ea74c780c32d.37.16441664851352395,False
34e6e19354b04d9ab67cb658fc3df19f.43.16436531871085945,True
34e6e19354b04d9ab67cb658fc3df19f.46.16440824189255721,False
9436f09cdf5041aebfe8366490cf8c39.36.16440865884818375,False
9436f09cdf5041aebfe8366490cf8c39.38.16440945790158879,True
74f630d380e34835a9e88330140f7073.43.16444975995087339,False
5d9c433ed0f146ae823a2618813ee770.44.16441638531190457,False
9436f09cdf5041aebfe8366490cf8c39.44.16440804034138101,False
342805eb5b484d26a1d10e6c31dfc878.45.16441117162220849,False
7553b0fa0218482bba3d6c90e4f91d6c.43.16450941722650271,False
7553b0fa0218482bba3d6c90e4f91d6c.38.16451085826720629,False
63d089d61676440ba7cd86834a47a404.42.16440874018245261,False
3da181de393843ec9bfdd7dd14c2c0e5.36.16450825596350005,False
40c92ef0dafa45d3ac2e737789359166.36.16457845977191551,False
6692efadd594462184c97e5b0b129009.38.16458655955000039,False
2e675902ffcf4d1f88a13d01f075afd6.38.16440938446192699,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441126527742025,False
a07eab9cc304439c91438840a3e24de9.37.16459573445330017,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.39.16459646183510995,True
5f94187428ef4c8e887c707537ed8023.43.16450857480110011,False
342805eb5b484d26a1d10e6c31dfc878.43.16441117361230815,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436625291996993,False
3453ca5c4528427587f32cd7f6ca5b73.39.16440933613380147,True
3453ca5c4528427587f32cd7f6ca5b73.37.16441058962510407,False
40c92ef0dafa45d3ac2e737789359166.38.16457850792021521,False
a07eab9cc304439c91438840a3e24de9.40.16459603478650045,False
d191ea4d867c4663a4c3efe3db67fb33.47.16457202497070049,False
8e8b045196864e13a0eab4a023937783.43.16441956838210409,False
6c4411ff34ab4fc9be270a86ec9c9fba.42.16451059911180079,False
40c92ef0dafa45d3ac2e737789359166.35.16457674585241123,False
2e675902ffcf4d1f88a13d01f075afd6.37.16441149460857055,False
a07eab9cc304439c91438840a3e24de9.41.16459571272150015,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436602610766511,False
9436f09cdf5041aebfe8366490cf8c39.40.16441140897389521,False
40c92ef0dafa45d3ac2e737789359166.35.16457543053130761,False
5d9c433ed0f146ae823a2618813ee770.41.16441789384101673,False
9436f09cdf5041aebfe8366490cf8c39.44.16440945026619019,True
e3a227d671114d5f84183af69c7f2004.45.16445162887170425,False
d191ea4d867c4663a4c3efe3db67fb33.41.16457722843970207,False
40c92ef0dafa45d3ac2e737789359166.39.16457642277071107,False
2ba46c06939c4b0cac68ad1af6e9c919.35.16457701105010063,False
2827d95848a54704a80ca19e93e8a484.42.16450989732500091,False
2e675902ffcf4d1f88a13d01f075afd6.41.16436503539685477,False
7553b0fa0218482bba3d6c90e4f91d6c.39.16451083859420669,False
a888e214b2014e78ae60985013d3e987.38.16441135896670327,False
d160b13235cf46aaa6456b5391d256d6.39.16445215029605039,False
d160b13235cf46aaa6456b5391d256d6.43.16445212362774983,False
99cb9a9f360d4336a9e43e5a424fd355.40.16451021754390169,False
2078523f8faa4240a11f38c4eea1f9c6.39.16459561264880017,True
6974acb9e1e141e1802ff981d9df24e1.45.16441665007233865,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.45.16441706331550151,False
34e6e19354b04d9ab67cb658fc3df19f.42.16441085863904269,False
9436f09cdf5041aebfe8366490cf8c39.38.16441163448179665,False
2e675902ffcf4d1f88a13d01f075afd6.38.16441113724280621,False
281c37d06d01405aaf7fa1d2d7838585.43.16451020142243043,False
2e675902ffcf4d1f88a13d01f075afd6.43.16440836945496201,False
40c92ef0dafa45d3ac2e737789359166.37.16457724936881187,False
40c92ef0dafa45d3ac2e737789359166.37.16457535530830765,False
9436f09cdf5041aebfe8366490cf8c39.37.16441078475149245,False
b3911a0c1f804406943e09033500c6e7.39.16458074579160029,False
d160b13235cf46aaa6456b5391d256d6.42.16445078648044841,False
0ac2537d09034b85959bb2649c604711.40.16444982905950085,False
3453ca5c4528427587f32cd7f6ca5b73.43.16441180043580557,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436712826598871,False
2827d95848a54704a80ca19e93e8a484.36.16450858351540007,False
6974acb9e1e141e1802ff981d9df24e1.38.16445212451801913,False
40c92ef0dafa45d3ac2e737789359166.36.16457863237431611,False
69f7c06d74384605b6c2145c654b8d4c.44.16436729284976223,False
4f2ca34ee5c84c03856a87eb4ac87592.40.16457501020187513,False
5d9c433ed0f146ae823a2618813ee770.42.16441703429171163,False
6c4411ff34ab4fc9be270a86ec9c9fba.41.16450909785770029,False
40c92ef0dafa45d3ac2e737789359166.40.16457205950850055,False
9436f09cdf5041aebfe8366490cf8c39.36.16441176324109699,True
6c4411ff34ab4fc9be270a86ec9c9fba.36.16450970005720031,True
a07eab9cc304439c91438840a3e24de9.44.16459583581310059,True
34968177ab304796b14ce6ae31f4a942.41.16445041030420579,False
9436f09cdf5041aebfe8366490cf8c39.41.16441149931519665,False
6ff0f3228af04b8d994a53a770a1dc33.40.16458680510230001,False
34e6e19354b04d9ab67cb658fc3df19f.41.16436500069005903,False
7553b0fa0218482bba3d6c90e4f91d6c.36.16450864530080049,False
6c4411ff34ab4fc9be270a86ec9c9fba.36.16450981544400035,False
845ca7f79d37432d809c1d271bff6419.44.16457754676310979,False
9436f09cdf5041aebfe8366490cf8c39.43.16441138181729455,False
74f630d380e34835a9e88330140f7073.44.16445195902791311,False
9436f09cdf5041aebfe8366490cf8c39.38.16440920851148657,False
21652019f9134706a7d3ea74c780c32d.46.16441813958693115,False
7553b0fa0218482bba3d6c90e4f91d6c.36.16451047997510563,False
74f630d380e34835a9e88330140f7073.39.16441818735591617,False
9436f09cdf5041aebfe8366490cf8c39.43.16441138762669459,False
5d9c433ed0f146ae823a2618813ee770.45.16441851253492353,False
9436f09cdf5041aebfe8366490cf8c39.43.16441133671669403,False
5f94187428ef4c8e887c707537ed8023.45.16450858540960005,False
5d9c433ed0f146ae823a2618813ee770.42.16441863128292515,False
845ca7f79d37432d809c1d271bff6419.38.16457857685185573,False
3453ca5c4528427587f32cd7f6ca5b73.39.16441097642900491,False
34968177ab304796b14ce6ae31f4a942.42.16445152592770641,False
e4b32b9444334028886e54649f71e3c1.41.16450913114345241,False
9436f09cdf5041aebfe8366490cf8c39.42.16440805786738003,False
7553b0fa0218482bba3d6c90e4f91d6c.38.16451125119180687,False
6974acb9e1e141e1802ff981d9df24e1.40.16441792331145175,False
5d9c433ed0f146ae823a2618813ee770.44.16441656983230669,False
34968177ab304796b14ce6ae31f4a942.41.16445152209280639,True
d160b13235cf46aaa6456b5391d256d6.43.16445074642134909,False
6974acb9e1e141e1802ff981d9df24e1.41.16441847404335677,False
34968177ab304796b14ce6ae31f4a942.44.16445042136600549,False
e3a227d671114d5f84183af69c7f2004.38.16444969835950213,False
9436f09cdf5041aebfe8366490cf8c39.36.16440840355698053,False
342805eb5b484d26a1d10e6c31dfc878.40.16441121301380845,False
9436f09cdf5041aebfe8366490cf8c39.40.16441122292659379,False
6c4411ff34ab4fc9be270a86ec9c9fba.40.16451055974930081,False
7553b0fa0218482bba3d6c90e4f91d6c.43.16450888509600103,False
9436f09cdf5041aebfe8366490cf8c39.43.16440939283638891,False
1ff4e233a2074539a924f742b5ebfcbf.38.16440982569870325,False
b3911a0c1f804406943e09033500c6e7.40.16458086036820123,False
342805eb5b484d26a1d10e6c31dfc878.38.16440940530100255,False
40c92ef0dafa45d3ac2e737789359166.36.16457258445570109,False
7553b0fa0218482bba3d6c90e4f91d6c.45.16450921673330195,False
3137e95996e042a1ae0717cf0bcee243.39.16459861632480029,True
86c55f795aae40cebf5ba0ddc2d9e757.43.16458083218580013,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441111903020333,False
e3a227d671114d5f84183af69c7f2004.42.16445002759560277,False
2e675902ffcf4d1f88a13d01f075afd6.44.16441159479390003,False
74f630d380e34835a9e88330140f7073.44.16444970125197443,False
34968177ab304796b14ce6ae31f4a942.39.16445004624490449,False
2827d95848a54704a80ca19e93e8a484.37.16450996817870075,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436505685585463,False
9436f09cdf5041aebfe8366490cf8c39.39.16440923213498739,False
6974acb9e1e141e1802ff981d9df24e1.41.16441993922847659,False
f10c6565e8314627862d4417c7467c4f.44.16459056874890131,False
74f630d380e34835a9e88330140f7073.41.16441635320340947,False
2e675902ffcf4d1f88a13d01f075afd6.43.16436449656624643,False
2ba46c06939c4b0cac68ad1af6e9c919.43.16457279471410023,False
9436f09cdf5041aebfe8366490cf8c39.38.16440914018008595,True
3453ca5c4528427587f32cd7f6ca5b73.40.16440811150400083,False
6974acb9e1e141e1802ff981d9df24e1.42.16445050274774601,False
2827d95848a54704a80ca19e93e8a484.40.16450949265460053,False
c682ded083b842b5a12ee878b139a9ee.40.16450942970890115,True
40c92ef0dafa45d3ac2e737789359166.42.16457673076851125,False
342805eb5b484d26a1d10e6c31dfc878.41.16441171451830853,False
9436f09cdf5041aebfe8366490cf8c39.43.16440859567478491,False
9436f09cdf5041aebfe8366490cf8c39.39.16440864166718509,False
342805eb5b484d26a1d10e6c31dfc878.39.16440823002920171,False
21652019f9134706a7d3ea74c780c32d.38.16441900798873389,False
342805eb5b484d26a1d10e6c31dfc878.37.16441126828270807,False
b44919f1e3924ba59af0ea02c029c9b1.38.16457751641230059,False
e3a227d671114d5f84183af69c7f2004.36.16445141638530381,False
f4c0940344fd43479097981d895d7d58.38.16440860664042443,False
e3a227d671114d5f84183af69c7f2004.43.16445141723120387,False
34968177ab304796b14ce6ae31f4a942.41.16444993058630417,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.40.16445195621810469,False
2e675902ffcf4d1f88a13d01f075afd6.43.16440834296145443,False
7553b0fa0218482bba3d6c90e4f91d6c.37.16450896941670123,False
40c92ef0dafa45d3ac2e737789359166.43.16458019926121787,True
3453ca5c4528427587f32cd7f6ca5b73.36.16441118098760497,False
2e675902ffcf4d1f88a13d01f075afd6.40.16440808654920743,False
9436f09cdf5041aebfe8366490cf8c39.43.16441161759349711,False
2827d95848a54704a80ca19e93e8a484.41.16451110909410137,False
342805eb5b484d26a1d10e6c31dfc878.40.16441061377980635,False
a07eab9cc304439c91438840a3e24de9.42.16459551461670001,False
8658ac688bcf4cf39e7c5ada757e8bd9.40.16457737817562561,False
9436f09cdf5041aebfe8366490cf8c39.41.16440847456178413,False
34968177ab304796b14ce6ae31f4a942.35.16444993563940447,False
7553b0fa0218482bba3d6c90e4f91d6c.37.16451000093480439,False
9436f09cdf5041aebfe8366490cf8c39.42.16440983901319061,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436476105694993,False
34968177ab304796b14ce6ae31f4a942.40.16445164699800663,False
7553b0fa0218482bba3d6c90e4f91d6c.44.16450953638830311,False
9436f09cdf5041aebfe8366490cf8c39.43.16441139320559465,False
7553b0fa0218482bba3d6c90e4f91d6c.37.16450949339170283,False
2827d95848a54704a80ca19e93e8a484.41.16450863323160007,False
2e675902ffcf4d1f88a13d01f075afd6.46.16440819394102547,False
342805eb5b484d26a1d10e6c31dfc878.40.16441116417150823,False
9436f09cdf5041aebfe8366490cf8c39.35.16441180612449977,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.38.16445080181510379,False
9436f09cdf5041aebfe8366490cf8c39.38.16440921515318663,False
dd54c0e2903f4752b95cb64147fda4d2.39.16459561385240003,False
9436f09cdf5041aebfe8366490cf8c39.41.16441182435899963,False
0ac2537d09034b85959bb2649c604711.45.16441641651430025,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.38.16441641543960069,False
e3a227d671114d5f84183af69c7f2004.44.16444968527550209,False
2e675902ffcf4d1f88a13d01f075afd6.42.16440821274653071,False
342805eb5b484d26a1d10e6c31dfc878.45.16441106836420809,False
34e6e19354b04d9ab67cb658fc3df19f.39.16436517627946069,False
9436f09cdf5041aebfe8366490cf8c39.36.16441146414649395,False
74f630d380e34835a9e88330140f7073.47.16441649109221047,False
2e675902ffcf4d1f88a13d01f075afd6.37.16440806067290039,False
0ac2537d09034b85959bb2649c604711.37.16441648596160029,True
69f7c06d74384605b6c2145c654b8d4c.39.16440980901545051,False
b7fabc9d47794091b11bdcf3ed250261.45.16441818277321327,False
2827d95848a54704a80ca19e93e8a484.41.16450936398620035,False
3137e95996e042a1ae0717cf0bcee243.39.16460103802850611,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436501104565387,False
81d1de16d4174ab2858533502c163935.41.16450840211350483,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436509112345547,False
7553b0fa0218482bba3d6c90e4f91d6c.41.16450878471570081,False
40c92ef0dafa45d3ac2e737789359166.42.16457837370801481,False
9dd384c1ae0e4df28124b3230fb5bd6f.44.16457444061140021,True
a888e214b2014e78ae60985013d3e987.38.16441068279660219,False
40c92ef0dafa45d3ac2e737789359166.37.16457281636540101,False
99cb9a9f360d4336a9e43e5a424fd355.37.16451082333640215,False
40c92ef0dafa45d3ac2e737789359166.36.16457609025981091,False
7553b0fa0218482bba3d6c90e4f91d6c.44.16451071914180621,False
7553b0fa0218482bba3d6c90e4f91d6c.43.16450987573040417,False
34968177ab304796b14ce6ae31f4a942.38.16445008588250497,False
a07eab9cc304439c91438840a3e24de9.37.16459587536490037,False
61c4cd9551ee4cbeaf9c40ad7e28aadf.40.16459741197660983,True
6c4411ff34ab4fc9be270a86ec9c9fba.35.16451066934280093,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436760554499567,False
9436f09cdf5041aebfe8366490cf8c39.39.16440977774049075,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436753476439313,False
21652019f9134706a7d3ea74c780c32d.37.16441820909623147,False
5d9c433ed0f146ae823a2618813ee770.47.16441839728332245,False
2e675902ffcf4d1f88a13d01f075afd6.41.16436503477515475,False
c682ded083b842b5a12ee878b139a9ee.39.16450882433340037,False
e3a227d671114d5f84183af69c7f2004.40.16444971143910217,False
2827d95848a54704a80ca19e93e8a484.35.16450943144120045,False
d160b13235cf46aaa6456b5391d256d6.40.16445075081534891,False
69f7c06d74384605b6c2145c654b8d4c.44.16440815785500087,False
a888e214b2014e78ae60985013d3e987.44.16441072264990195,False
0ac2537d09034b85959bb2649c604711.45.16441639511490021,False
f10c6565e8314627862d4417c7467c4f.38.16458936873720051,False
2e675902ffcf4d1f88a13d01f075afd6.46.16436733073929033,False
845ca7f79d37432d809c1d271bff6419.39.16457656249182799,False
74f630d380e34835a9e88330140f7073.45.16441850884511717,False
9436f09cdf5041aebfe8366490cf8c39.39.16440923618148743,False
f4c0940344fd43479097981d895d7d58.44.16440836235132381,False
0ac2537d09034b85959bb2649c604711.43.16444960546700037,False
4f2ca34ee5c84c03856a87eb4ac87592.47.16457324773942853,True
2827d95848a54704a80ca19e93e8a484.43.16450922654730041,False
9436f09cdf5041aebfe8366490cf8c39.43.16440966521959049,False
0ac2537d09034b85959bb2649c604711.42.16444987607840091,False
b7fabc9d47794091b11bdcf3ed250261.44.16441790424311185,False
34e6e19354b04d9ab67cb658fc3df19f.40.16440827480195893,False
5f94187428ef4c8e887c707537ed8023.40.16450871180130021,False
7553b0fa0218482bba3d6c90e4f91d6c.39.16450862458740029,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436593525176329,False
9436f09cdf5041aebfe8366490cf8c39.37.16440841297578283,False
3453ca5c4528427587f32cd7f6ca5b73.39.16440818907700089,False
b0da27eb64ed4b3283ffeeb864e50779.38.16440808847900025,False
40c92ef0dafa45d3ac2e737789359166.38.16457749149961333,False
2e675902ffcf4d1f88a13d01f075afd6.44.16440867523595245,False
5d9c433ed0f146ae823a2618813ee770.41.16441861125502491,False
6974acb9e1e141e1802ff981d9df24e1.45.16441647022873571,False
e4b32b9444334028886e54649f71e3c1.46.16450858785480415,False
342805eb5b484d26a1d10e6c31dfc878.45.16440804220710099,False
58400f84a2f34135bb278e60f6d85325.39.16458953114920007,False
9436f09cdf5041aebfe8366490cf8c39.36.16441182632369749,False
2827d95848a54704a80ca19e93e8a484.36.16451069017990121,False
34968177ab304796b14ce6ae31f4a942.40.16445005724970467,False
0ac2537d09034b85959bb2649c604711.41.16441636713890015,False
63d089d61676440ba7cd86834a47a404.45.16441160631581931,False
5d9c433ed0f146ae823a2618813ee770.41.16441668666010791,False
34968177ab304796b14ce6ae31f4a942.43.16445019083720531,False
3453ca5c4528427587f32cd7f6ca5b73.38.16440821596600105,False
2827d95848a54704a80ca19e93e8a484.35.16451044704840087,False
5f94187428ef4c8e887c707537ed8023.39.16451075060040193,False
3da181de393843ec9bfdd7dd14c2c0e5.36.16450839223960025,True
69f7c06d74384605b6c2145c654b8d4c.42.16440814357159997,False
0ac2537d09034b85959bb2649c604711.45.16444982109870067,False
3453ca5c4528427587f32cd7f6ca5b73.37.16440826287380143,False
3453ca5c4528427587f32cd7f6ca5b73.39.16441103916940509,False
9436f09cdf5041aebfe8366490cf8c39.37.16441110941249323,True
2e675902ffcf4d1f88a13d01f075afd6.45.16436475245515013,False
7553b0fa0218482bba3d6c90e4f91d6c.44.16451000023150431,False
40c92ef0dafa45d3ac2e737789359166.41.16457688706521133,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436470657104985,True
40c92ef0dafa45d3ac2e737789359166.36.16457664463201165,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.46.16445202286180515,False
34968177ab304796b14ce6ae31f4a942.35.16444985753430415,False
9436f09cdf5041aebfe8366490cf8c39.40.16440874713188687,False
342805eb5b484d26a1d10e6c31dfc878.40.16440816425560165,False
281c37d06d01405aaf7fa1d2d7838585.45.16451030169223239,False
69f7c06d74384605b6c2145c654b8d4c.46.16436711348096085,False
8e8b045196864e13a0eab4a023937783.42.16441990053490739,False
2827d95848a54704a80ca19e93e8a484.37.16450958542210053,False
2827d95848a54704a80ca19e93e8a484.40.16450900729580025,False
9436f09cdf5041aebfe8366490cf8c39.43.16440857818978473,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436714475228899,False
d160b13235cf46aaa6456b5391d256d6.44.16445050325774711,False
9436f09cdf5041aebfe8366490cf8c39.39.16440849146698315,False
7553b0fa0218482bba3d6c90e4f91d6c.43.16450881892800099,False
