traceId,decision
8e8b045196864e13a0eab4a023937783.45.16441972227440557,False
b7fabc9d47794091b11bdcf3ed250261.43.16441808070241275,False
34968177ab304796b14ce6ae31f4a942.41.16444995627650433,False
8e8b045196864e13a0eab4a023937783.40.16441786574060133,False
8a9c2b24b84e4f2ba2f2a412ed0a101b.40.16447333201030503,False
e3a227d671114d5f84183af69c7f2004.45.16444984651840249,False
9436f09cdf5041aebfe8366490cf8c39.43.16440838326808229,False
8a9c2b24b84e4f2ba2f2a412ed0a101b.43.16447345658450793,False
40c92ef0dafa45d3ac2e737789359166.43.16457850740791547,False
2d463db578d243ef878f04647d438438.44.16418707437120149,False
d6f9d70c80df415686b816b690b04018.38.16447070162605623,False
342805eb5b484d26a1d10e6c31dfc878.41.16441115984680809,False
acac7beb9c804eb09ca311a7465d310a.43.16457587998020035,False
7b698bd278414a139c79628a42834862.39.16418730928110023,True
f4c0940344fd43479097981d895d7d58.46.16436596752140885,False
b7fabc9d47794091b11bdcf3ed250261.47.16441794479451213,False
9436f09cdf5041aebfe8366490cf8c39.44.16441161982429817,False
5d9c433ed0f146ae823a2618813ee770.46.16441679472140929,False
8a9c2b24b84e4f2ba2f2a412ed0a101b.37.16447338593980735,False
9436f09cdf5041aebfe8366490cf8c39.37.16440864923638583,True
21652019f9134706a7d3ea74c780c32d.37.16441990950344009,False
d6f9d70c80df415686b816b690b04018.41.16447084083758723,False
34968177ab304796b14ce6ae31f4a942.35.16445169376750709,True
31257436308b4845aaea73126c77edaa.44.16447099491842405,False
a1a98f18713c4645958f1eeaa2b7fe05.38.16418960422400057,False
74f630d380e34835a9e88330140f7073.41.16445200118481349,False
2e675902ffcf4d1f88a13d01f075afd6.40.16440821573393079,False
d6f9d70c80df415686b816b690b04018.41.16447077046027327,False
a888e214b2014e78ae60985013d3e987.41.16441070703210221,False
d6f9d70c80df415686b816b690b04018.43.16447075986797025,False
21652019f9134706a7d3ea74c780c32d.37.16441846477233299,False
d6f9d70c80df415686b816b690b04018.45.16447084005128385,False
664930d2c76a4f7f8c840a67d9858c8f.39.16447127355440193,False
9436f09cdf5041aebfe8366490cf8c39.38.16440969435758987,False
3453ca5c4528427587f32cd7f6ca5b73.43.16440821489750125,True
69f7c06d74384605b6c2145c654b8d4c.42.16440828634671717,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.39.16445046128170359,True
b7fabc9d47794091b11bdcf3ed250261.38.16444981816564403,False
2e675902ffcf4d1f88a13d01f075afd6.40.16436604567026587,False
acac7beb9c804eb09ca311a7465d310a.41.16457584479480037,True
d6f9d70c80df415686b816b690b04018.38.16447073659016581,False
d160b13235cf46aaa6456b5391d256d6.38.16445065025944803,False
21652019f9134706a7d3ea74c780c32d.38.16441717174422565,False
7b698bd278414a139c79628a42834862.35.16419166431720273,False
40c92ef0dafa45d3ac2e737789359166.40.16457744399431319,False
e3a227d671114d5f84183af69c7f2004.39.16445005067480297,True
f87c204eebcd4d98b768e8dd5145d31b.41.16459847014060059,False
34968177ab304796b14ce6ae31f4a942.39.16445033445800531,False
2e675902ffcf4d1f88a13d01f075afd6.45.16440834712305695,False
31257436308b4845aaea73126c77edaa.39.16447078521420871,False
f10c6565e8314627862d4417c7467c4f.43.16458936987390069,False
8a9c2b24b84e4f2ba2f2a412ed0a101b.42.16447340476620793,False
9436f09cdf5041aebfe8366490cf8c39.39.16441112652679293,False
63d089d61676440ba7cd86834a47a404.42.16440825326303977,False
99cb9a9f360d4336a9e43e5a424fd355.44.16450985154750131,True
d6f9d70c80df415686b816b690b04018.38.16447083122098555,False
d6f9d70c80df415686b816b690b04018.39.16447084193258491,False
5d9c433ed0f146ae823a2618813ee770.44.16441649404150579,False
8d5f25abbad645ff9e6e882ec41bf064.43.16447031896850147,False
2e675902ffcf4d1f88a13d01f075afd6.44.16436637177997351,False
9436f09cdf5041aebfe8366490cf8c39.35.16440874731168747,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.44.16445006977480211,False
3b93b7a012324a08a2f16285b2fcb744.39.16418774899450003,False
31257436308b4845aaea73126c77edaa.43.16447101814572557,False
31257436308b4845aaea73126c77edaa.39.16447094883012077,False
845ca7f79d37432d809c1d271bff6419.44.16457999809009229,False
b7fabc9d47794091b11bdcf3ed250261.38.16441945169141657,False
21652019f9134706a7d3ea74c780c32d.42.16441805789203023,False
f4c0940344fd43479097981d895d7d58.42.16441162333513019,False
31257436308b4845aaea73126c77edaa.38.16447107503802973,True
6974acb9e1e141e1802ff981d9df24e1.45.16441965368437501,False
21652019f9134706a7d3ea74c780c32d.46.16441793595212923,False
9436f09cdf5041aebfe8366490cf8c39.41.16441178474879931,False
81d1de16d4174ab2858533502c163935.44.16450844896770749,False
d6f9d70c80df415686b816b690b04018.43.16447078751167685,False
31257436308b4845aaea73126c77edaa.38.16447069091350159,False
9436f09cdf5041aebfe8366490cf8c39.37.16440863960508569,False
5d9c433ed0f146ae823a2618813ee770.38.16441697212541123,False
54d29a1676644b3d99e2d9834d04c5be.39.16440627582278331,False
a888e214b2014e78ae60985013d3e987.42.16440832367140093,False
5f94187428ef4c8e887c707537ed8023.37.16451057335600173,False
f4c0940344fd43479097981d895d7d58.40.16436522827310841,False
34e6e19354b04d9ab67cb658fc3df19f.40.16436539056926163,False
b7fabc9d47794091b11bdcf3ed250261.44.16442008882891995,False
31257436308b4845aaea73126c77edaa.41.16447086812891431,False
74f630d380e34835a9e88330140f7073.43.16441997764212453,False
d6f9d70c80df415686b816b690b04018.41.16447077325707449,False
b7fabc9d47794091b11bdcf3ed250261.41.16441979725751883,False
2e675902ffcf4d1f88a13d01f075afd6.41.16440862392894133,False
d160b13235cf46aaa6456b5391d256d6.42.16445071629644795,False
74f630d380e34835a9e88330140f7073.40.16441648501151021,False
b3911a0c1f804406943e09033500c6e7.41.16458069993740051,False
3106a96fffc34e2f8c0ba5780db4b967.40.16447042619780689,False
31257436308b4845aaea73126c77edaa.38.16447105887962855,False
34e6e19354b04d9ab67cb658fc3df19f.43.16440829773805733,False
5f94187428ef4c8e887c707537ed8023.41.16451013617150137,False
d6f9d70c80df415686b816b690b04018.38.16447082185548341,False
31257436308b4845aaea73126c77edaa.38.16447099426112383,False
31257436308b4845aaea73126c77edaa.38.16447110085023193,False
5d9c433ed0f146ae823a2618813ee770.41.16441790951341693,True
34e6e19354b04d9ab67cb658fc3df19f.39.16436744313037225,False
ec333defc1304c3cb54034d724d8c2ee.43.16457688710570095,False
8a9c2b24b84e4f2ba2f2a412ed0a101b.37.16447126624520137,False
e82f8efac72d4505a863ad3a03da4090.43.16447047939620607,False
7b698bd278414a139c79628a42834862.41.16418838035730079,False
54d29a1676644b3d99e2d9834d04c5be.44.16440628232188413,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.44.16445165406610447,False
9436f09cdf5041aebfe8366490cf8c39.38.16440862941308435,False
63d089d61676440ba7cd86834a47a404.43.16440964721166511,False
6c7222420144470294148151b16f5d15.44.16447241546370205,True
3da181de393843ec9bfdd7dd14c2c0e5.39.16450828065440011,False
34968177ab304796b14ce6ae31f4a942.42.16445035157940565,False
192cb011af7c448dbc98085b2b5cd3f4.39.16450841331920051,False
31257436308b4845aaea73126c77edaa.42.16447069986950231,False
31257436308b4845aaea73126c77edaa.45.16447083109041141,False
2e675902ffcf4d1f88a13d01f075afd6.45.16440809675721035,False
21652019f9134706a7d3ea74c780c32d.46.16441990559224017,False
40c92ef0dafa45d3ac2e737789359166.41.16457858428641547,True
8e8b045196864e13a0eab4a023937783.41.16441964936960489,True
d6f9d70c80df415686b816b690b04018.40.16447085764438947,False
e82f8efac72d4505a863ad3a03da4090.42.16447036394730213,False
f4c0940344fd43479097981d895d7d58.40.16440845138542477,False
21652019f9134706a7d3ea74c780c32d.43.16441719828152637,False
74f630d380e34835a9e88330140f7073.38.16441818448021627,False
9436f09cdf5041aebfe8366490cf8c39.36.16441153598129473,True
9b5981b995564357b54ec7d141ee1ccc.38.16450980906380061,False
31257436308b4845aaea73126c77edaa.38.16447083282731165,False
f4c0940344fd43479097981d895d7d58.40.16441106833172831,False
664930d2c76a4f7f8c840a67d9858c8f.37.16447241612820329,False
5d9c433ed0f146ae823a2618813ee770.47.16441672977450835,False
0724d8a8e2ea475e9bfb91ca5d57ff73.43.16450945445711211,False
21652019f9134706a7d3ea74c780c32d.40.16441655644562299,False
d6f9d70c80df415686b816b690b04018.42.16447076306787023,False
5d9c433ed0f146ae823a2618813ee770.44.16441635319360425,False
0724d8a8e2ea475e9bfb91ca5d57ff73.41.16450907127360699,False
74f630d380e34835a9e88330140f7073.38.16441823853151637,False
2e675902ffcf4d1f88a13d01f075afd6.42.16441062736785817,False
5d9c433ed0f146ae823a2618813ee770.39.16441632103220399,False
b7fabc9d47794091b11bdcf3ed250261.46.16441841139151445,False
342805eb5b484d26a1d10e6c31dfc878.37.16441079630250689,False
34e6e19354b04d9ab67cb658fc3df19f.43.16436745204857041,False
845ca7f79d37432d809c1d271bff6419.39.16457753995670837,False
34e6e19354b04d9ab67cb658fc3df19f.46.16436554056706355,False
2827d95848a54704a80ca19e93e8a484.35.16450877702420013,True
ebef989562634428a681945934e9c938.39.16447325512370461,True
9b5981b995564357b54ec7d141ee1ccc.39.16451076141730067,False
63d089d61676440ba7cd86834a47a404.43.16440954809476401,False
d6f9d70c80df415686b816b690b04018.42.16447091295740517,False
2e675902ffcf4d1f88a13d01f075afd6.43.16436748919189375,False
9436f09cdf5041aebfe8366490cf8c39.41.16440937988508951,False
d6f9d70c80df415686b816b690b04018.44.16447069307525307,False
7553b0fa0218482bba3d6c90e4f91d6c.38.16450974896100351,True
b7fabc9d47794091b11bdcf3ed250261.39.16442010007091967,False
0724d8a8e2ea475e9bfb91ca5d57ff73.46.16451077928622989,False
74f630d380e34835a9e88330140f7073.43.16441702592691363,False
d6f9d70c80df415686b816b690b04018.42.16447070832575623,False
40c92ef0dafa45d3ac2e737789359166.40.16457867432031585,False
8e8b045196864e13a0eab4a023937783.43.16441794328710217,False
9436f09cdf5041aebfe8366490cf8c39.42.16440869473098571,False
2d463db578d243ef878f04647d438438.42.16419079764446113,False
2e675902ffcf4d1f88a13d01f075afd6.39.16440819970932751,False
34e6e19354b04d9ab67cb658fc3df19f.47.16436754712447385,False
2e675902ffcf4d1f88a13d01f075afd6.39.16441117717471221,False
2e675902ffcf4d1f88a13d01f075afd6.38.16436475991324991,False
63d089d61676440ba7cd86834a47a404.44.16440811641643473,False
acac7beb9c804eb09ca311a7465d310a.41.16457585756020043,False
ebef989562634428a681945934e9c938.44.16447318302400427,False
d6f9d70c80df415686b816b690b04018.38.16447085524129167,False
3b93b7a012324a08a2f16285b2fcb744.38.16418834827210073,False
9436f09cdf5041aebfe8366490cf8c39.38.16440848983438261,False
21652019f9134706a7d3ea74c780c32d.45.16441984225783919,False
a888e214b2014e78ae60985013d3e987.39.16441159977720371,False
9436f09cdf5041aebfe8366490cf8c39.43.16441155502049643,False
b5a219d7d2e94ed99571d8e8c9fe400f.44.16418723519680115,False
31257436308b4845aaea73126c77edaa.40.16447102957272643,False
2e675902ffcf4d1f88a13d01f075afd6.43.16440825213573719,False
63d089d61676440ba7cd86834a47a404.45.16436713360735453,False
2e675902ffcf4d1f88a13d01f075afd6.42.16440913305787775,False
31257436308b4845aaea73126c77edaa.41.16447097537572217,False
69f7c06d74384605b6c2145c654b8d4c.45.16440820752120749,False
34968177ab304796b14ce6ae31f4a942.41.16445163101470675,True
8e8b045196864e13a0eab4a023937783.42.16441968131260511,False
8a9c2b24b84e4f2ba2f2a412ed0a101b.38.16447127044080175,False
2d463db578d243ef878f04647d438438.40.16418981329754721,False
2e675902ffcf4d1f88a13d01f075afd6.41.16441056103285339,False
d160b13235cf46aaa6456b5391d256d6.42.16445208892694865,False
d6f9d70c80df415686b816b690b04018.45.16447084975548619,False
81d1de16d4174ab2858533502c163935.38.16450844934490737,False
e82f8efac72d4505a863ad3a03da4090.40.16447059003870989,False
2d463db578d243ef878f04647d438438.38.16419019503755463,False
58400f84a2f34135bb278e60f6d85325.47.16459217376320235,False
b7fabc9d47794091b11bdcf3ed250261.43.16441864405531463,False
b7fabc9d47794091b11bdcf3ed250261.45.16441895322481537,False
99cb9a9f360d4336a9e43e5a424fd355.43.16450923293050071,False
b7fabc9d47794091b11bdcf3ed250261.47.16441952285141689,False
2d463db578d243ef878f04647d438438.38.16419011045755339,True
7553b0fa0218482bba3d6c90e4f91d6c.41.16451114232800725,False
d6f9d70c80df415686b816b690b04018.43.16447077866447501,False
9436f09cdf5041aebfe8366490cf8c39.36.16440873751378457,False
d6f9d70c80df415686b816b690b04018.40.16447076548937125,False
2e675902ffcf4d1f88a13d01f075afd6.41.16436482506445121,False
31257436308b4845aaea73126c77edaa.36.16447106378852917,False
34e6e19354b04d9ab67cb658fc3df19f.39.16441174504757471,False
74f630d380e34835a9e88330140f7073.46.16441999305512437,False
9436f09cdf5041aebfe8366490cf8c39.44.16440843255728373,True
d6f9d70c80df415686b816b690b04018.38.16447072371916187,False
40c92ef0dafa45d3ac2e737789359166.41.16457740964791293,False
b7fabc9d47794091b11bdcf3ed250261.45.16441993420831973,False
9436f09cdf5041aebfe8366490cf8c39.37.16440834463758203,False
e3a227d671114d5f84183af69c7f2004.36.16444967682030179,False
21652019f9134706a7d3ea74c780c32d.41.16441829226593205,False
5d9c433ed0f146ae823a2618813ee770.39.16441651045760607,False
34968177ab304796b14ce6ae31f4a942.40.16444995685800419,False
d6f9d70c80df415686b816b690b04018.38.16447069824665551,False
6974acb9e1e141e1802ff981d9df24e1.39.16441807299435281,False
40c92ef0dafa45d3ac2e737789359166.40.16457751314921351,False
2e675902ffcf4d1f88a13d01f075afd6.40.16441085529017661,False
9436f09cdf5041aebfe8366490cf8c39.38.16440809970757943,False
b5a219d7d2e94ed99571d8e8c9fe400f.40.16419061880071587,False
a07eab9cc304439c91438840a3e24de9.43.16459560680780009,False
b7fabc9d47794091b11bdcf3ed250261.38.16441959658471703,False
9436f09cdf5041aebfe8366490cf8c39.43.16440851318538385,False
342805eb5b484d26a1d10e6c31dfc878.36.16441104487040793,False
34968177ab304796b14ce6ae31f4a942.41.16444982522160379,False
31257436308b4845aaea73126c77edaa.36.16447069262570159,False
74f630d380e34835a9e88330140f7073.43.16444983394187579,False
34e6e19354b04d9ab67cb658fc3df19f.39.16436477068715825,False
2e675902ffcf4d1f88a13d01f075afd6.39.16441060168715511,False
5d9c433ed0f146ae823a2618813ee770.47.16441647600940565,False
34e6e19354b04d9ab67cb658fc3df19f.39.16436477420625829,False
31257436308b4845aaea73126c77edaa.45.16447086093911371,False
81d1de16d4174ab2858533502c163935.47.16450839348570441,True
2e675902ffcf4d1f88a13d01f075afd6.37.16436464908664667,False
8658ac688bcf4cf39e7c5ada757e8bd9.45.16457797371723049,False
192cb011af7c448dbc98085b2b5cd3f4.43.16450825167370003,False
342805eb5b484d26a1d10e6c31dfc878.38.16441058598420591,True
0ac2537d09034b85959bb2649c604711.37.16445155865220133,False
7553b0fa0218482bba3d6c90e4f91d6c.40.16451021507530481,False
5d9c433ed0f146ae823a2618813ee770.46.16441666223230789,False
d6f9d70c80df415686b816b690b04018.42.16447085680618985,False
31257436308b4845aaea73126c77edaa.45.16447103080312663,False
342805eb5b484d26a1d10e6c31dfc878.37.16440833199850235,True
34968177ab304796b14ce6ae31f4a942.35.16445002215010487,False
7b698bd278414a139c79628a42834862.40.16418723917960015,False
2ba46c06939c4b0cac68ad1af6e9c919.41.16457213584610007,True
b7fabc9d47794091b11bdcf3ed250261.44.16441720243841007,False
5d9c433ed0f146ae823a2618813ee770.39.16441684505040957,False
73a19d3b06d34e21b71866ed761ad7ec.41.16419107240400117,True
9436f09cdf5041aebfe8366490cf8c39.35.16440837572788315,False
69f7c06d74384605b6c2145c654b8d4c.39.16436705027045993,False
81d1de16d4174ab2858533502c163935.38.16450838013640341,False
d0ca2d7cc78c45c6bcdfe157c2c2ac92.40.16444973953180153,False
99cb9a9f360d4336a9e43e5a424fd355.40.16451091024580225,True
69f7c06d74384605b6c2145c654b8d4c.44.16440977420974923,False
5f94187428ef4c8e887c707537ed8023.38.16451021293440145,True
31257436308b4845aaea73126c77edaa.41.16447078504060885,False
81d1de16d4174ab2858533502c163935.45.16450835560620201,False
d6f9d70c80df415686b816b690b04018.41.16447084988658977,False
ce64432bcca740e081795d142ffcb6a9.41.16419127314080197,False
31257436308b4845aaea73126c77edaa.41.16447098553112289,False
31257436308b4845aaea73126c77edaa.37.16447081953661061,False
8e8b045196864e13a0eab4a023937783.45.16441981596480655,False
7b698bd278414a139c79628a42834862.38.16418909672140123,False
81d1de16d4174ab2858533502c163935.44.16450837569610329,False
21652019f9134706a7d3ea74c780c32d.42.16442001697184079,False
b44919f1e3924ba59af0ea02c029c9b1.41.16457754512760057,False
9436f09cdf5041aebfe8366490cf8c39.43.16440871207468639,False
7553b0fa0218482bba3d6c90e4f91d6c.39.16451053247140589,True
f4c0940344fd43479097981d895d7d58.41.16440843666042541,False
0c3e3634f8f4444c98a16e679658494a.41.16418925198765695,False
d6f9d70c80df415686b816b690b04018.44.16447084445938665,False
69f7c06d74384605b6c2145c654b8d4c.39.16440832177431977,False
d6f9d70c80df415686b816b690b04018.40.16447073708356537,False
21652019f9134706a7d3ea74c780c32d.38.16441977571583837,False
8e8b045196864e13a0eab4a023937783.40.16441804776670329,False
8a9c2b24b84e4f2ba2f2a412ed0a101b.43.16447334040500501,False
d6f9d70c80df415686b816b690b04018.44.16447079403017859,False
34968177ab304796b14ce6ae31f4a942.44.16445201028010763,False
2e675902ffcf4d1f88a13d01f075afd6.45.16436464410684815,False
2e675902ffcf4d1f88a13d01f075afd6.43.16441064005405799,True
5d9c433ed0f146ae823a2618813ee770.40.16441669772030829,True
d6f9d70c80df415686b816b690b04018.43.16447069721225621,False
2e675902ffcf4d1f88a13d01f075afd6.42.16436534981525997,False
74f630d380e34835a9e88330140f7073.38.16441657750311099,False
b7fabc9d47794091b11bdcf3ed250261.39.16441982633011857,False
2d463db578d243ef878f04647d438438.45.16418910380733567,False
e4b32b9444334028886e54649f71e3c1.42.16451069465667555,False
21652019f9134706a7d3ea74c780c32d.38.16441736697412695,False
9b5981b995564357b54ec7d141ee1ccc.42.16450897219090021,False
40c92ef0dafa45d3ac2e737789359166.40.16457753153351363,False
ebef989562634428a681945934e9c938.41.16447341302700519,False
8d5f25abbad645ff9e6e882ec41bf064.39.16447028814790007,False
2e675902ffcf4d1f88a13d01f075afd6.41.16436480279885087,False
342805eb5b484d26a1d10e6c31dfc878.44.16440812801250117,False
2e675902ffcf4d1f88a13d01f075afd6.41.16436625963687047,False
21652019f9134706a7d3ea74c780c32d.43.16441797995182981,False
7553b0fa0218482bba3d6c90e4f91d6c.43.16451013989130497,True
73a19d3b06d34e21b71866ed761ad7ec.40.16419034135520071,True
31257436308b4845aaea73126c77edaa.43.16447100789612497,False
e82f8efac72d4505a863ad3a03da4090.44.16447042493060431,False
31257436308b4845aaea73126c77edaa.40.16447082819871119,False
b3911a0c1f804406943e09033500c6e7.44.16458083826660075,False
b7fabc9d47794091b11bdcf3ed250261.46.16441958948611723,False
b5a219d7d2e94ed99571d8e8c9fe400f.45.16418707646140045,False
f4c0940344fd43479097981d895d7d58.43.16440957572542511,False
6692efadd594462184c97e5b0b129009.42.16458648225190005,True
34968177ab304796b14ce6ae31f4a942.37.16444994374470451,False
63d089d61676440ba7cd86834a47a404.46.16440822787964113,False
31257436308b4845aaea73126c77edaa.41.16447107073432911,False
5f94187428ef4c8e887c707537ed8023.42.16451056924890185,False
0724d8a8e2ea475e9bfb91ca5d57ff73.39.16450928370291063,False
d6f9d70c80df415686b816b690b04018.38.16447074664656781,True
0c3e3634f8f4444c98a16e679658494a.40.16419129333309859,True
2e675902ffcf4d1f88a13d01f075afd6.40.16436734759159111,False
74f630d380e34835a9e88330140f7073.43.16441653244711063,True
2e675902ffcf4d1f88a13d01f075afd6.46.16436651342037595,False
