traceId,decision
3fd31fb8888d989d,False
67275e23c8e69607,False
2b0c9caa22761219,True
5ce2804d6ef5c9e3,False
04c18da505227f83,False
77f834b9b31cf304,False
5c02bb675cef6c6f,False
658c0123f1509d65,False
0790ca0a28d3f782,False
33033db882112c40,False
5b735536aeb7c71a,False
5b1ef9806e660f42,False
2989da87d1727b5a,False
5acfd066179638ff,False
75bdb042b67f5144,False
066feea8bc950deb,True
3a779b5c7e4ee0d4,False
e0307379ccb3269f,False
13213898f3db6a3f,False
25976937dfd1bda3,False
5dc33ca81c31b942,True
2002f1e6f4f96eac,False
de73e5906a2364b2,True
2f38d5fa26389fd8,False
c22413b2a074377a,False
0cc1f7833804d45f,False
314e528474d54b32,False
038be69b67a4a458,True
20a4828d85956d78,False
0301762cad2838e1,False
1b9b7d5f3f78c00c,False
30f868599ac338a8,False
47813be380992265,False
45817bd0e00ef624,False
c8d6c2c5abe3c340,False
f40e1b5b1e628c9a,False
45d9bebb91ec0a74,False
30dbf8193e573021,False
6323533a242688d9,False
7f60ca67e070acad,False
3b5f69578ad33d4e,False
45dc7539ae7d7cf6,False
7b221170a395b3ce,False
6ad792f7f8c1ce67,True
1883df0ad80fd886,False
2d149a60900b0307,False
5473f2cdeaac4ae9,False
56ead38e50f37095,False
0f3d6acf0e503ae7,False
43360a41ae11c3b6,False
100be5a5944bcf11,False
7c0e11ffaf0c2b35,False
7ae57f4cec14b0b5,False
2517c31eb61d555e,False
05682a644e2bbce3,False
4e4fcb9ea6db9da9,False
4f09eec584703179,False
ac0cc92ba7d27c40,False
c8fb839b88547bed,False
25f0735e5ad5a064,False
04acfab5e0cd818f,False
87ab00156c4221ca,False
2118ac6bc4f32572,False
2d16795f77f207bf,False
afac01776990a6c0,True
0fa87046b8bc242e,False
bee4cad25fc09353,False
0538d4c40342b67b,False
f90a2c0d3745fbb5,False
239549b4f4d80780,False
6eacbac0472978e6,False
35906ab2e79a81b0,False
9b870fc9f97f284a,False
ea41147eff25341b,False
aac8facb99e2b55c,False
e3a748188a2ae184,False
59b3e923e2c9afed,False
cde0cf1f3eaf3db3,False
719662f1a9aee27a,False
62fa19b45572fa42,True
00b9861feeddbba3,False
35dba0dd889a1f3c,False
7ccd7983d4d6e531,False
28d8678463079686,False
0374f5a19208aee4,False
3d7514b010009325,False
7eccb0a4523f8f20,False
b26d837376f179a5,False
531317256c1d2f85,False
2aad20f7f81b67eb,False
256d807779d0ff4d,False
267d9b0b44b55a1a,False
00fdb592656011c8,False
0c19e61f838746eb,False
30fe6e513e2baa3e,False
5b6d58e974ae9292,False
04ac4e75e0f86435,False
c81f56812138ac45,False
63cf6c5b7bf316fa,False
4ca1c3d8e5486ce7,False
0d22569c71daad35,False
0ce41e67a5623840,False
797d876b762b5c4b,False
61b3012d9cecf9ea,False
2b7a10b59a104e81,False
0620dda3deba2f30,False
34b8d7d2d04c4ff0,False
c6771887ba990054,False
268e30630cc31b8d,False
1b79200a53b8d804,True
6a252192c850d5cf,False
2c43d399ec4fb3ff,False
326158c60d67df83,False
5ee18d533426e33f,False
ec2689083fe1afc6,False
b090a9562e4397cc,True
35e45b16261db1c0,False
d63abe4e55aef6ce,False
4e2a842ca8265703,False
a373edb6f2b5aa80,True
77b4191fa5a96098,False
e88048341e303c64,False
683748d9c4dcf41e,False
a5c5ad305c925cbd,False
762ebe6bfb12ff22,False
1c79189ad7ac2bd8,False
8d3d3ba6f446ea22,False
04f016fdd6650b9d,False
333756c41c0d2490,False
3e0243dd85a62921,False
f750f843c4cde206,False
255d1eebc865d566,False
18279f865143547a,False
654e5d53268a1fff,False
42034ae3234d5601,True
f93fafcd2f1cb59e,False
0c146c25338618c6,False
526749cb583a5102,False
b8d0f675b72d4f9d,True
2beaf7652461933a,True
6658f7d85a0ba7be,False
6567ce9fc4fd1c98,False
0a20af1b5a2714fb,False
2b192c86f1f93470,False
576bf56df3fd939a,False
c64ac4dd69c94d68,False
0372416fb162a675,False
3089fa67595f5b72,False
098b028e912f9efa,False
1df9b47722864754,False
180d6ab26b5a30b8,False
0914df0bdae96a9d,False
5561d2035459fb77,True
5b6c3f06f8a02250,False
53971812d947221e,False
551495a700392b87,True
24a46e06ef6acfc5,False
699e905005c7bd41,False
227a8811f7ce6571,False
56808acc641f44b8,False
c95b744e25ec3cf7,False
6c3f7f517106dd04,False
f0636f62d7c63713,False
5ca8a36c698c747f,True
1a6406f7cd0366bc,False
05cc11e2d4ee6c46,False
01bc42a01e3944a7,False
60de786b6b9f672e,False
7d787522e593ef33,False
333c46d8ab50f879,False
291ce9058caf586d,False
d97c54f194f555a1,False
db1c152c673c7afb,False
042be70e5e077b8e,False
59bd1b499cbed71a,False
2d8a5e74a103e871,False
487186dfd8813d0e,False
45837114024350d0,False
29265cb2e0c35db5,False
33369a14c794f7bf,False
1198f4aee7c78813,False
09bab8a4006a64bb,False
3709c5322f54f387,True
7ce9a1c6d29ce648,False
3ce4318220551624,False
5de317094d03cc6e,False
2af7081ef29639f9,False
6b920dd26fa45d98,False
46d30560579a4849,False
370c02fc44ea2d72,False
4da86bfe2b5ceabb,False
9d2f473bb037366a,True
76171d0e0ecd3efa,False
22484dec13dfa1af,False
79386d839305d563,False
414537a908a5ed36,False
427493e047db26ac,False
2bdd1f5cd63abba9,False
3b149a433aeae4c1,True
3828c79f560beae3,False
aca8c5295e9d7bbe,True
35a763629d92e99a,False
769590133c90ffdf,False
5b9910ac4d1cfd26,True
742dd826fd865e48,False
9aff72852863e61d,True
2837a4e436ee007f,False
1d6c7395bc665691,False
43d96bb5f64b9af6,True
5becb1676885674e,False
5382de2199f84c38,False
0259b6a1279a0b4d,False
1645117c714a15a5,False
534804530d89c7b1,False
4c3c74315110083f,True
c60063afb956bbf5,False
34758482369f615f,False
64a0bd6331be8387,False
322b740f8be84b9f,False
19b0d6dbf53aeb2c,False
54424eee4f3d04c5,False
4b0da0a13a96da56,False
e212ba70512c8193,False
43f2599e5f135f7c,False
5a446271ffa29109,False
79abecd427ab8322,False
672325e5218c7f0e,False
2199ab69eff85669,False
501d6d3f730767a6,False
a96362c35ce0ba03,False
375a28eb22ea08a8,True
6f5b7fe45a6227c2,False
0d8eb234e3864b70,True
24d59cb28495768f,False
a4010e2a9aba261b,False
59d0a8d565901921,False
f4a0ea7f767d538d,False
32932b3bd37e787b,False
4ddef507c4ed17fe,False
701fff57362caa66,False
642288bf8f648035,True
7d57be47a5c53611,False
225f82ec19681f7e,False
3137991d6700d420,False
25e90891b797c28d,False
cb1645a0b08482f5,False
73c414d5f5eb47cf,False
4bf431680e3f0166,True
460cc7ffaf38aebd,False
04296271555ebeab,False
71d3eed629bd057b,False
6a1086a5e5d8e622,False
10711a1c45be1dad,False
51a840b43bb86f45,False
a1df17f5205c42e9,False
28d23cd1b24e7a0d,False
56f5cdf09f43fef1,False
1ce1ab3cf51f87f5,False
466fa50f2615bed3,False
0d6b93dd6256726f,False
5a349a80e64a3d2c,False
53c72520c60889a0,False
10b22f244209700f,False
05c0c3bd44a33bd5,False
3f92dd473c691430,False
a1186f3381315a86,True
3f5dece4fa500147,False
513bd1387590c87c,False
734f5be00885cab7,False
6488a7ef989cdc59,False
5b2654ed3941accb,False
245f52fb0ae85cb8,False
0398241025e4c906,True
3c2169e9cb2923eb,False
0ca1b936bc0ab723,False
5385cafb6298439b,False
4116010602e73f73,False
9466f9a83296b8a4,False
5082267804582f16,False
6f9921f021b2f32c,False
a1e2962898800b03,True
baf0aaecaf1f28d8,False
27948300f2ba153f,False
3317fb2df7fff75b,False
0b2f21c7d30a1c90,False
07e4f68c28fa1f35,False
33c6b30df8a15ba1,False
ca16f7932420d00a,False
a856b3cb0fb3fb98,False
51c8cff9a9dcb652,False
6ad757729bf3f310,False
3a53c8f8de13e93e,False
08e93b8f2d5d4842,False
08f09a1f0de5b08c,True
0d766902c4a43655,False
2f86ebf5aa4f3044,False
7b8511b53a536498,False
405ddb8d3c137757,False
20d070d55174f3e8,False
8438ede2ed7b643d,False
64f0b9fc995fa738,False
c66bb05859b86bce,True
5cbf4bae6cb22864,False
405eac6e8e86d0a5,False
6a2ef90145b405c5,False
3bfc8663beddc5ed,False
301999dff4c6d989,False
56de472adcde44db,False
2d0fee97e3b186c4,False
dc4322897848911f,False
6e276a3cf316d285,False
a85e98f3e0b264aa,True
191d6857080f1677,False
c2970ae92926942f,True
7b03f1b93d06b4a6,False
28abba7a1db580de,False
7331567f72eb1830,True
102e437d93cbec5b,False
6034a751ffa5349d,False
3c50e7774d7f0a29,False
c3fa92a1b915a873,False
ec1913a3ec003f67,True
467875b8c90876c0,False
7eea25f06c4098ec,False
30c7b71516249287,False
75b70db7e0ec8c46,False
5f4223cb509c3b0e,False
7287a5d37b0efbff,False
96bfb857d6a0d129,False
b81c6bc858f6ef6d,False
3cff465b79164814,False
27264217c4881b9a,False
7bb2166fa6e5189d,False
5d95ff255d3a07eb,False
36e6a7c8d509d095,True
b0186fe2da3d48fb,False
b9158b2639e75aac,False
3cd85a91a377b27c,False
532d718f8252f175,False
5666a5bd59e593ff,False
777ebd77cb4b6f5b,False
2b17d40e80c2de96,False
66b794cc4ad13f3a,False
7f36e4cc3285788e,False
43bbb166819857eb,False
13520cc457bbff27,False
5c89f14603dfba07,False
e64231e030faad58,False
520fadd79ae7ae1f,True
51279def5194f392,False
077edb3077b09f09,False
350eb2f50d1a1492,False
59cdaa7e7885ce67,False
2bf93ea6b117bf4a,False
4cd51db7a378983d,False
ff44c551589a188f,True
4d554a158f555cc7,False
463a4aec5e762667,False
4ce014e5247d2402,False
7cc55295bcc872cb,False
6ba8de54ab309436,False
684ce3d3837fc61a,False
3ac5f2ca8707dd12,False
ee4fdd6b45596472,True
6be0e672037638bf,False
6fadb07c3d4a335e,True
ec34fbca1ac21739,False
2867237cfac17f65,True
7023bc9b489155ff,False
ef0739d94b8aca3e,False
1017db5f820f40a1,False
febb1d576400c30e,False
7763d59b64124297,False
7ba479e2d1cc7f0e,False
c2f0704299db3a07,False
6f575f483c5448dd,False
cdbbbd96a6162589,False
6dd7bedd3c4026d0,False
218e56e361bdc4f0,False
a5ad03f78bc77e0e,False
38c9444403732f48,False
6cea250cc15368fe,False
035edea1f996ad76,False
31edc51535a1c011,False
67040a66d3a81cb2,False
1a1623780b38f5dc,False
0d5d2dc44c028fe4,False
ce85619365162a90,False
143b32222d461754,False
892c2887f3d51567,False
c977ffeb17227b86,False
537a062a9c268d60,False
663df16341726126,False
5efdc451a2ee3e77,False
76f4ddabd56bfcde,False
0b372c4ead71d8b5,False
4ceaa170610f6ae1,False
78f8600aa5960b10,False
86d4f2f88f70ab5b,True
719509f215937b72,False
65017e2e9da46b17,True
054b663dbbfee172,False
512348c580709c8f,False
5b5d670209032a4c,False
20e004789f1aee3b,False
6dfaaaf80fda942f,False
1a686594c8913e75,False
7a32387a107f33a6,False
9db111a368f8d56f,False
a2a1c9603f5b2bf4,False
27cb8ef63d16d2bf,False
7a3cd130af49df15,False
1eaf3376ec064110,False
55e3efd618007489,False
7ff1c5f72e4ce8a5,False
5f15f975cc1fc781,False
825b773bd6313248,True
e66d2857ab0d4e9f,False
124be1384cf0ad79,False
1dc84a950c8d969b,False
f3d206ad687751e8,False
20a893936e16c192,False
357600e2a13c1972,False
fdf7664a0469c0f0,False
605a2a02e4e434fc,False
5121ea5d03a4e42a,False
3fa79f938a72732d,False
524fb8414f3164c8,False
4a9b4cabbccd33a1,False
22152d354d084cd6,True
c06766388975fcf4,True
43d6e11b68faf914,False
212611352974dc9e,False
6e906ee9845f902c,False
1926566e02650ee2,True
1d0ffc3a24238d69,False
46a9e9bb3f7ecc4a,False
efc4ab7e98e2c9e6,False
6fbef4a3ec2140ca,False
4850ebc8988f2d78,False
4f5b6717a66e909f,False
75c3587d637ccc18,False
56d06af6385c6828,False
31747b6d4d6502ca,False
337a925d8be8bba5,True
183e1430fc4da155,False
15b3dc46794da7c6,False
72df9df87e5217eb,False
4d7ad45f59715025,False
7b08f204e217864a,False
6c56108bed13e777,False
63be8beaef1c4abb,False
1004fbe2d7e03fdc,False
02a9bb575327e080,False
3e3a80675988e75f,False
7c705abad5879bdc,False
4d07b4527d9daa6f,False
4093d5064729864c,False
c80ea2fa9697225d,False
30598979fc5d9096,False
279ad2edb1d67bb6,False
01f8a2a16f115cd0,False
7c4e73146eb6592c,False
40cd02d8c5a7713a,False
4663cd79c27da379,False
4eb0e7dea76189b2,False
365c00ae550e000a,False
694705e803e09460,False
15e38c5f3b70fa32,False
754ecc3f5da251ac,False
5baeeb7b7a714548,False
efab9b34f386b867,False
0f0a7ca156a7c40c,False
641045e4a96fb94d,False
4d4ae1193826fd7b,False
73f83604aeea2a38,False
07b3185a093469b6,False
2118754fb771da7e,False
50ab8d6df71a1a0b,False
67c3301a1d44a112,False
1ed20d4f9e5bbd2b,False
4e584c3af1f42a3b,False
9540d8dca778e66b,False
54fdfaaf1a63458c,False
16009dd592c9dd16,False
210077d5dc4f9043,False
1112e681d0de31c4,False
6e3364f563214080,False
32e4545ead3c2552,False
36a6cd88ebc1844d,False
52aba39943ad9984,False
1f6c52c7915fa160,False
9835f3813778bd6f,False
6c9fcecc36336a20,False
6d2c8b540e0b2fb8,False
50f9129e00890f5c,False
4f195c0379fc5b7f,False
4cfefaa7e03a7633,False
8f5c80496bf183c0,False
1503fa8351e27259,False
41d1cbe43d79dae4,True
3899f0296de357e9,False
138572c96688fa9c,False
2c9e8333f73835c2,False
2507a951554b012e,False
6bd0bffc82681574,False
2692c4a70c21bb2e,False
a96f1b7443922ca6,False
7144b5b420e938c5,False
ab96f757f7bd864f,True
1f5540aa00d01ac7,False
3fdd0fdae0bca647,False
0c2a0f08c6f07369,True
719a41252a2eaae5,False
2d1ad957ee21b897,False
a38957688b90d01d,False
0e28f4724b6d13e6,False
2ede7402a7121605,True
55ab80a7b9cf9d88,False
35f15f33f0953a33,False
04fa159c7ab994b5,False
5a8a9adfbab737db,False
18109dafee467d18,False
44dbae5278adc074,False
1ea37d98250ddc7c,False
457c8b27a2efca0e,False
67e55778dd13fe0f,False
bb56d6c882e6abdb,False
1ae132ba5c1102e0,False
0599db36e7e516f1,False
6aea72243af4f2a6,False
f4cb6697c743cad2,False
3383a9aa2ffd6e9f,True
587fca8fc37a13d2,False
1d6a6b70cb057dc5,False
2cb1e167658d80a2,False
385dde7fb6e9cb3b,False
344bf4e64815ae56,False
252de1aa997f8507,False
40653d19f7401c3b,False
3205c7f15a59ea24,False
49681447ccd5a77b,False
0356809fb310ccc5,False
1e8d411eea00d305,False
68bf43d29167db04,False
bdd4a31580408685,False
3857b5fdfe87ffb0,False
1fc467d4057263f3,False
619a284b58b8712c,False
5542034c8c444785,False
0aa906560c3f08e4,False
c6efe31a1be163ff,False
1bba1b883bdfd4ae,False
05bbb9ece1c744ed,False
6a9df84b6663070f,False
52af077dd3ce5f1c,False
3e49e06541600b3a,False
197cd6432cf9e04c,True
56bf6a1c06de70b0,False
5b91d59d479356dd,False
6bb4625dfe86534c,False
bb85d364a82eb585,False
b810b76623b5ea8e,False
25fb3ce98bfe644d,False
0d49add9ed6cb005,False
20f3961b71a54600,False
539cd2fa4c3f0cea,False
3b84d05bb411a9ea,False
da5c18c19c94e9e0,False
6b2ad8eb536b8caa,False
5fd9e3ae614a624e,False
3e7476012a094f50,False
1fe88992c4060266,True
451391288f898616,False
b5dad95847b974cf,False
b6e37a812a2173ed,False
ff005c269c4cf60a,False
6f2f139eea4d414f,False
0eefa9207b73ecc7,False
124fb962192486c5,False
39ed2911d4fb5541,False
68962789639c2774,False
f14112e73df6c1d7,False
741188c54852f471,True
1a01c2b6db33c384,False
2b80543b67cbed35,True
6b661935818aa595,False
6ea6da3473ea7b20,False
38dab05f352ca172,True
65c0b6fb56bd51bc,False
c991ad7c2c7c91e6,True
2238a731b1e18e80,False
597da992d7ce4da2,False
696a3eba21dfce0f,False
4d38b792049ec36c,False
7a84dddb238b7ba9,False
3282252074cef35f,False
4eb4deb5e060ab38,False
096999b5fbfe9602,False
c2c9429143ff5bc0,False
1ed46064cdc5a66d,False
447360a570235a02,False
13035dbce64ad765,False
78da838e0660397c,False
4b6446c23ff2122c,False
47ff6a833e1525a1,False
12100e81f3cd354d,False
8e02076de567d385,False
6609ddc729323c13,False
4e5a89e40cbb4316,False
733805d36f4aa3e8,False
e67c6c22b5ca80a2,False
1f6585ad30697ce7,False
9656a40c93186248,True
59a45d4d51306eb1,False
90d3186d9283cd4b,False
dfa21d6d9d27ebe1,False
d999451c10e1f581,False
16f8f4feee2c1ea7,False
26054c202bd8fac2,False
2c90274e78ad5ecd,False
08527135ec3091e4,False
9a4e93583f027d63,False
518a2d48b898008b,False
71d36932b9bddc5e,False
14e0393231ed098c,False
6158ca81f5435593,False
e380a9b5afb44a43,False
2cc51a5f091fde3a,False
133bdcaa5138caf6,False
26f5472e59ffa910,False
73e0a31d0e0956cc,False
6b40cf0c9db9a808,False
a52df147797702c6,True
4b4280182a715c06,False
c52ef9ba00e1edc0,False
348472c21aec4bc4,False
4e57abe8bd2606cb,False
06fed20aeaf96aa7,False
778006ca2b105ba7,False
3550f34045d8ef22,False
1b26dda5b298b115,False
4eaa62bc2fdb2b7e,False
4244fb5f440a5b53,False
377f0a4a0772845a,False
28dadf18d1aa03c5,False
51dbc89597b34d00,True
55e26a327b691446,False
cbd4c41bb1b351c5,True
6d872fd017519f6d,False
3f7b5d987e12dd72,False
0d4a3b8ad9559687,False
2ef62e4eff05a365,False
5e33d14f1b9e5e5d,False
4a5526815102772f,False
29036eaff740ea9a,False
7a4aecfd717a7dd0,False
5b6e2a00197595ad,True
4f4d3b3748371f4d,False
573b800f765e07a2,False
58ca724a6e3c8b36,False
70fc6c4ed9775ea5,False
04144a005ea64fd1,False
7e49f92c6231c094,False
80c0f0b1cc35e4e1,False
1fa954b08c01d69e,False
aa8a4f68c451441f,True
020b30f1aa18982a,True
6ffffcc4530eea4f,False
ac731300acc8e2bc,False
c068e2e257699f1c,False
0d910fef99e2f0f7,False
108f895e71c716ba,False
75ed7fb0a1734479,False
28a24f63c527fd8a,True
2b26879188eda82a,False
1801f2e489a1fd1d,False
6a0f5fb99f656fcf,False
c6cbfab85e323a2b,False
ea1ff070a9e08f7a,False
4c27bc3e68192b2d,False
114f0ded58d4cd1d,False
394d0288087ddd75,False
5599e102f80ac052,False
180ea85c41d5e58a,False
5075b20dcdbeff54,False
4950de3d81692e59,True
7ee630951223b9bf,False
599bd217e45e6aad,True
0c828b8b8ca38900,False
61d27cd4458a1b7b,False
4cfbdead41ef6526,False
0b92fe2ab006e4ea,False
1346f06deb914fd3,False
0f61ce28354fc129,False
17f8df05078754af,False
7cda06f31ddf7aaa,False
5ed9b9218f9c6990,False
00024789953ada9d,False
17fc4da20db20111,False
5763ffbddcdfaa7a,False
2a5c3f614b274371,False
59c5417ca3f6eec1,False
3642864389d2b81d,False
71381f3df79854c7,False
466765731214e39a,False
2b3e773216466db6,False
50b18c25e6877450,False
78ee4d7e4cd3d6bc,False
7b67aef5166e4b5a,False
369a0e122b8b0df1,False
42c53dba1711ba23,False
31542a18fbffe7ae,False
f783f46e61851869,False
1d1b3e3d58023612,False
d70a6713afb0dd59,False
1438ef48f871021d,False
68da7e88848b76c8,False
2c36f4ce3f86e896,False
18a443fdc38cf659,False
50fee0f71129ac51,False
793cf21bf274e241,False
65a5539f6465cb0e,False
0f8fe81ed4f48368,False
72c0907e2eb8d8dd,False
74c32d7e9330285f,False
57acb11f9a4a4823,False
94ff0929c2ff4226,False
73cfcad6e41c6133,False
3ee4fbbc44d1407e,True
6500cb3d8eca238d,False
df5cbb07a10f60c9,True
42228f0d8b8a4e32,False
0202cd1234322f3f,False
e851d71f32db8cb2,False
72f0e70188108dc1,False
4bd2076604fc4f87,False
770668a3e2e74e6c,True
0c29473d285657f1,False
0068cbd003610f28,False
12de6eb4851da5eb,False
3f128818d1810a15,False
89ebfed3d660e1f6,False
f0afd045d3296e48,False
ddfa2a1d22d6c567,False
5cf9820e9240cc85,False
4300d7770d1a66c0,False
24d31b4f5cc48fbd,False
16254ab60d7afe82,False
17b7878761de3dbd,False
e4583bfe547307e0,False
cd22afaf1539c984,False
f01384f6883acbfc,False
682769374ff79afb,False
b1d994b076dab07b,True
31327240d0cbe79b,False
65bbd373bd148613,False
4f8ebc0b3f41caa7,False
3254110aac5fbf79,True
689e2eef447f51b5,False
775ded83dca01f37,True
7b8eff60fd108720,False
468d9f824bb0a337,False
2039e92e94c0e54d,False
473bf6ba6ab71bdd,False
0a79fdfd7135ab25,False
406766e9153a5e1b,False
3a68d7d4f690c42c,False
0fa89101ac17bef9,False
0c2f1a846ff60106,False
e4208737d3497c90,False
7cfda77ad2c973da,False
225ec20aa57e3694,False
793644a56afa5808,True
5f9a1bf5e8826204,False
023bed611f7e0290,False
0daec3bc35a7390e,False
1b55a7a756736749,False
62f724f8d6b1da98,False
337fcae8a3fe6e64,False
4e52dde27356d7fa,False
987e83189951ff9f,False
63e5eab66667b309,False
5fca8d39dc72b0ae,False
dfe27a4426b9256a,False
6389afe5e79ff5de,False
6ab02d6e91634b23,False
671c246c2f0efdc6,False
00d1779a0bd989fc,False
4997f8aef5b51c2c,False
4b43640c6765bd62,False
73c0919086b675ea,False
e8f059654e77383b,False
c79c5d813bd195bf,False
a9fe28ac9356fb11,False
50d5a08af5cfa395,False
c7b6832e1c968748,True
6940895b9dc41d98,False
f13f889f267449be,False
15b7ace319d81a36,False
24c7bc468d3c8436,False
30f2fa649ba90289,False
5a5fde59cb984079,False
4ca1e4406c931875,False
ef75caefe65443b6,False
53c6d87e9f250f2d,False
c53d5e0fb480c770,False
1bc7316ea85208e5,False
40554e986814ab4a,False
2b58cf3b4aef885c,False
c87ff208567f281b,False
1ddbb86944bcb1c0,False
4c780b7943b6aa57,True
3f2838078bddbee1,False
017879559283e7c7,False
eceebe8f00b1b8d1,False
55a045ef4b4a329a,False
50994b74df85d5f1,False
b4ee8b651128027a,True
34901420fd27a2ae,False
7e54219173c7fda4,False
27bf331e3e36ee32,False
7d49a03411a102eb,True
1faf9ec82ffca3ed,False
d4db1f7e2aaa651f,False
2b2c75d53eb65c83,False
82782ebc05ef0360,False
60dd76e4d86f3371,False
0b827d8d6486bc65,False
baac3e2dd402b6db,False
3bf1301ae5d69188,False
5ae7559917df4c3d,True
9a665c2c273c0bbc,False
4ba02bdc83ff3758,False
2b31420f9c536ff9,False
53c4ec20c0624977,False
6cdc36daa75ad188,False
981f49e0d56cc4d1,False
317941f44af23b07,False
635f982c1af105bc,False
3440d18e3cac7943,False
14a5d99e4e6cbe5c,False
461da5994a0c58cc,False
4c171ed23ee77b30,False
36b2b02372d92fb6,False
623b31bbafe52981,False
6331ec89d9f1ee6d,False
70ded70850300f25,False
0f719b762b9941b7,False
b7f2df247453ee81,False
68209d8c747ad3a6,False
230bced8b1e78a95,False
344268ac6ca48814,False
2e96a76fd78266af,False
466fa89b76b004da,True
1cae0ffb46f57e92,False
480eb39069ca151b,False
54579de042ec5eae,False
b878adc9c26796a1,False
8aaf617cb6b3f7a2,True
040f04df73a0f8ca,False
6b71a03343cabeef,False
33c8dbae038d6041,False
724a70c4bc6b54e5,False
5791eb2fa43ef443,False
61ffa138a913d0a1,False
59875c4d59ad3662,False
6219debad4413f48,False
24eee2d6b4ddec7f,False
644d3ca8e1b297ff,False
1b573b8453cd24c6,False
682757606d5669d7,False
03ca0b7f7af338de,False
01a88c2e8a0e663b,True
9b6b5dff529adfac,False
e807dac2d0397725,False
42d539044a88661d,False
a62bc05aabb48b02,False
6ac24f3814794c03,False
f3499ea78b4b70ce,True
645a19430afaee17,False
654117b7cd2e2e7b,False
59c96d6682bf3785,True
d51c1fce6b6729a0,False
7bd5c7ce9120ac28,False
58f07197fac9d235,False
67ef3776d43ccb9e,False
746b68f34400a582,False
29a476febe9d2f87,False
79132a80f452539a,False
6a77a6ca4e6b2c05,False
5080d9c9bf377305,False
3748b947413fc174,False
34f2c8e58fa86a40,False
727242f57a6c39b2,False
70ba27cf365891b6,False
20ab3bf0e5ba7234,False
368a8fdcd7207e8d,False
134eb76a3b067a8f,False
36117aca2e9bb21b,False
180be1bece4b6d2c,False
2b549c26faff6786,False
56a698b259071be0,False
513e9ae1bf164caa,False
800e0ecf98e0b361,True
7290893b7db6a627,False
5676960b4f48b382,False
9581f8001f1af6dc,True
6ed2d7ce152ccc73,False
4e6f5b1192cef575,False
c729d39e461762e4,False
16a8cefb22c504cb,False
2845deed2675cb51,False
3699dbc1bb49b756,False
762814fa29dc07df,False
6d84447495237543,False
565e5ed213767275,False
7168cde0f643b6f9,False
27554a739bc6b726,False
0750cb4dadfa7701,False
67b42a22cab16eac,False
2a9524e720981109,False
382184b83f44f7de,False
2dad4d3ff0373701,False
07937a46aef9d521,True
4057abc9ed5d4f6f,False
1bf83e015a40c543,False
03c010643d7c2b61,False
627304fbe1a8fe33,False
5e94a11ff05e1eb4,False
528fc2d26b45ecb7,False
